Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2024-06-13,210.84288024902344,211.37529028014322,206.19641553215726,209.43926454567432,10102800
2024-06-14,208.44219970703125,211.07519572629477,206.8159305089199,210.678306930069,6438200
2024-06-17,215.11183166503906,215.54743452368507,206.57395064447596,210.14592067264195,12109100
2024-06-18,219.82603454589844,223.25280830624894,218.7709040844424,219.56468171132383,22037500
2024-06-20,208.57772827148438,218.67409512477258,206.03184977010517,217.02847624732328,18701200
2024-06-21,205.73178100585938,208.57774130278762,202.71158547640317,204.98640693506755,22286500
2024-06-24,194.4156951904297,200.40769703179504,193.8348963490019,200.29154021765024,16087700
2024-06-25,195.70315551757812,196.65180397189957,192.79911697639898,196.64212916088235,11974900
2024-06-26,191.01797485351562,194.71577620923446,189.44010920294537,193.9026489713114,10023800
2024-06-27,188.90769958496094,192.21831649190113,187.63960512943598,190.57268284936578,11936600
2024-06-28,192.8087921142578,197.4165427273234,189.35299392516248,189.7305183453276,15547500
2024-07-01,193.63160705566406,194.25113468196278,189.80795929472498,193.08952222899066,6800600
2024-07-02,193.75746154785156,194.06721798859272,190.7856549172018,191.9085534026352,5632900
2024-07-03,197.29071044921875,198.30712696723373,194.0285116422678,196.19685112528117,4996200
2024-07-05,199.1686248779297,200.1366376355381,197.4552381611661,199.26543206197152,6375200
2024-07-08,201.2401885986328,203.70862429332445,199.5558409405683,200.61098616128368,6920400
2024-07-09,200.49481201171875,201.87907803516435,198.11350872877273,199.8752843932357,5272600
2024-07-10,202.12107849121094,202.5470064926284,199.95272447067805,202.063000085691,5159400
2024-07-11,193.45736694335938,203.40853749770812,193.37992414569206,203.3020554972535,8602200
2024-07-12,195.954833984375,199.4880897465713,193.844573062941,195.20947472535687,7217200
2024-07-15,201.52090454101562,202.54701055167698,196.30331596049766,196.50660515459475,7463700
2024-07-16,202.9342041015625,204.33781971641616,200.01080129103264,203.2826893026237,5998500
2024-07-17,185.47128295898438,193.60258564791476,184.46454124202037,193.34121802149267,16156200
2024-07-18,185.3357391357422,187.69767798518515,180.9699919085904,187.58152117458886,9960600
2024-07-19,180.2537078857422,186.91362730592286,179.81809021759037,185.55841500926854,9195700
2024-07-22,188.73345947265625,189.24650508227163,183.0028253879179,184.89044742053136,7590000
2024-07-23,187.165283203125,189.9628396403915,186.00365601157495,187.98808523131908,5796700
2024-07-24,175.27810668945312,183.54493053540207,174.91025705286003,183.28356291094357,13295300
2024-07-25,169.77978515625,174.47465371846508,167.7276024960017,173.87447566501697,12700100
2024-07-26,174.29071044921875,175.5007264690402,171.89004280169,173.28396884913346,6567800
2024-07-29,172.92579650878906,176.7978474962413,172.16107293787624,175.6943135556455,6051600
2024-07-30,161.60006713867188,173.66149894795095,161.43550672706738,173.60342054040865,15338900
2024-07-31,175.16192626953125,175.28777266954194,167.86311571229135,169.96370187246984,19222200
2024-08-01,158.75408935546875,171.30921577456658,156.1694971122268,166.26586290020157,24795000
2024-08-02,154.214111328125,159.00577156381948,152.49104978697184,155.38541327363825,16618900
2024-08-05,152.8976287841797,157.61186147191546,146.54746676507142,148.3673356744637,12733900
2024-08-06,153.64300537109375,158.39595215302182,151.49401559757405,153.35259855318756,9301000
2024-08-07,151.12615966796875,159.06387676275148,150.52599643453343,158.34754194458074,9266900
2024-08-08,159.6737060546875,160.29323364673692,152.8201737591204,155.59838049828983,9590900
2024-08-09,159.21876525878906,160.58366705793128,156.7987328932342,158.82189117657413,4824600
2024-08-12,157.6796112060547,158.16361762694265,152.384579779884,155.4241395122323,8548000
2024-08-13,164.04913330078125,164.13625090935417,158.05713159943022,159.04450880870039,11102100
2024-08-14,161.80332946777344,165.78186256470735,159.45106551395477,165.18169937070311,7208200
2024-08-15,167.7953338623047,169.05375344636022,165.15266307528015,166.2561970676082,10752100
2024-08-16,166.6724395751953,167.8340667710016,165.17203152690172,166.77892157578745,5435700
2024-08-19,168.6859130859375,168.7440062640403,163.34249281537703,166.08197093975863,6708100
2024-08-20,166.60472106933594,169.81851660737428,165.67542207322106,168.29874385033293,6222400
2024-08-21,168.647216796875,169.27641930410135,166.57566968125982,167.456565007941,6309500
2024-08-22,163.59417724609375,169.00536571772625,162.9940139851891,168.7246484807334,6743500
2024-08-23,167.95021057128906,169.03438011463464,165.17201873111495,166.26586308441816,6823600
2024-08-26,164.0684814453125,166.86603761895145,163.13918273378553,166.46914885826274,7437600
2024-08-27,168.36643981933594,168.86013574371535,162.8874992282089,163.7587047395704,6498800
2024-08-28,166.35301208496094,170.09921704063862,164.20402240337896,168.80208338294966,6534600
2024-08-29,164.0684814453125,170.718724113805,163.52638191401232,167.8727643499622,12514200
2024-08-30,169.69264221191406,169.84752780070042,165.3365847295411,166.77891430934375,11110800
2024-09-03,158.01841735839844,166.6530899022901,156.81807614943105,166.3917223062441,11620300
2024-09-04,160.0415802001953,162.85850138397564,157.42794823172812,157.7861082907932,6737000
2024-09-05,159.28260803222656,161.32594618303497,157.48253856321517,158.67934327307023,5600000
2024-09-06,153.92129516601562,158.78637174451268,152.88990130689993,158.34851782185504,10703000
2024-09-09,156.4316864013672,157.9885020971804,154.29105554022627,156.74304360171527,7494900
2024-09-10,157.31710815429688,157.68685872305434,153.42504691528467,155.68244956048872,7918100
2024-09-11,162.06546020507812,162.39628191362735,154.95271923607848,157.97879805177604,8275400
2024-09-12,160.52806091308594,161.8221730507942,158.50418729639424,161.40378359608727,6039200
2024-09-13,163.20387268066406,163.75849859814133,160.97567389553626,161.33568485085772,4049900
2024-09-16,162.11407470703125,162.8243716968671,159.37016451941932,160.47940133319048,6510000
2024-09-17,164.14767456054688,164.92608975297676,161.59837928119805,164.32282503118518,5828000
2024-09-18,163.7584686279297,167.76728668444323,163.17465354238323,164.94554841404891,5877600
2024-09-19,169.22682189941406,172.0291107592594,167.83541712474963,169.7133295571908,10900000
2024-09-20,164.3617706298828,168.3997937194211,159.86644393089193,168.03004309152567,27546400
2024-09-23,161.48162841796875,165.39313929943847,160.88808848117327,163.87523778161017,9810000
2024-09-24,162.44491577148438,164.7898864157288,161.50108965902146,162.90223419080297,9666800
2024-09-25,163.7292938232422,164.04065100854902,161.28701584154203,161.79298797058078,5095500
2024-09-26,168.00082397460938,171.00743766529396,162.27948930337647,170.19010838284214,8475000
2024-09-27,165.5391082763672,168.7695115575192,165.24720069838065,168.3316576140575,5880700
2024-09-30,165.4612579345703,167.5824242030186,163.22331973187963,166.7456304349529,8099700
2024-10-01,161.30648803710938,165.6947820431485,159.65236486535196,165.2180140104455,8277600
2024-10-02,163.7779541015625,165.1693589532065,160.6934823152182,161.6664976846038,4484600
2024-10-03,164.3617706298828,164.95531065764445,161.18974555768654,161.47191350994933,6260200
2024-10-04,164.34231567382812,168.13708511662387,161.9876198929944,167.89383123620254,6586500
2024-10-07,162.4351806640625,164.16714675408565,161.26756524395097,163.1162884218746,4359300
2024-10-08,161.85137939453125,163.19414540854922,159.24370522781234,160.41132074794078,7843500
2024-10-09,165.62667846679688,165.7045214785101,160.22644016136186,161.47189865470085,5486500
2024-10-10,163.9725341796875,164.19632353014413,160.86861315491066,162.71733619213998,5048000
2024-10-11,165.39315795898438,165.8310119312893,162.36707939015736,163.46659157262033,3801400
2024-10-14,173.2356414794922,174.04324597878482,166.2883126709527,166.71644178836428,9933600
2024-10-15,169.3922576904297,174.97737176990483,168.08842053868636,172.43780082808718,12910400
2024-10-16,166.8526611328125,169.95658234595797,165.6266671876509,169.90792861107096,6495700
2024-10-17,166.48294067382812,170.88095958654648,166.40509766027955,170.88095958654648,6093200
2024-10-18,166.30780029296875,167.92300951647226,164.84827710602795,167.4656910634678,6432700
2024-10-21,164.44932556152344,165.5780269761316,161.58867278917296,165.06233000768827,7297700
2024-10-22,168.5067901611328,168.79869773376387,163.69036717734582,164.44931795796506,7313000
2024-10-23,162.10438537597656,167.98139235948906,159.86644679609194,164.77043829678834,9788200
2024-10-24,163.5638885498047,164.38121789188918,161.0632319389308,162.1140903131978,4933400
2024-10-25,165.6753387451172,168.5068023168981,165.2277451218562,165.6850635543266,5496600
2024-10-28,167.5727081298828,168.4776052969773,164.79960838788028,164.8482621257645,5024600
2024-10-29,171.25070190429688,171.80532778135967,166.63860379216862,167.55324059831963,6427700
2024-10-30,163.09683227539062,167.10566571315402,163.0092644549997,165.33477060549959,8819700
2024-10-31,158.37771606445312,163.25251772729476,157.70633308306614,163.0968317046759,10261200
2024-11-01,160.8102569580078,161.59839704492936,158.37771849366405,158.67935088771682,6498100
2024-11-04,160.72267150878906,162.980074291221,159.22423437337468,160.60591441557233,4949800
2024-11-05,161.4329833984375,163.0676420914192,159.8177743229654,160.5475358495543,5373200
2024-11-06,168.32192993164062,173.63458540274144,164.11849651328595,164.6828471952152,17661900
2024-11-07,168.2440948486328,177.18610866891208,166.99863633571192,175.4054887214463,23586300
2024-11-08,166.29806518554688,168.8084466932777,164.19634836320898,167.44621622826457,10736600
2024-11-11,163.74876403808594,166.18130267036923,161.60813301108413,165.41262699526425,7829500
2024-11-12,159.0004425048828,162.814660909586,157.49226573730246,162.54221779832406,8483300
2024-11-13,156.0911407470703,158.54314390169986,155.43922216034284,158.3971826721998,7921700
2024-11-14,159.5453338623047,160.45997069970812,157.50199561504013,158.55285401245877,7012600
2024-11-15,156.16896057128906,159.8956110693697,155.29325271250732,158.60149889794465,9737000
2024-11-18,160.06101989746094,160.68374910743591,157.62848160114694,158.2122967310765,7814200
2024-11-19,160.26536560058594,161.74433824982017,158.260941498453,159.60370743895078,6176800
2024-11-20,150.10708618164062,159.76912173674458,148.82269875900883,159.5745216309921,14483000
2024-11-21,151.26498413085938,152.7050427991443,149.44543519460294,150.97307653467047,10685800
2024-11-22,152.55906677246094,152.64664943574414,149.58164224375946,150.6130361161033,5709300
2024-11-25,154.53431701660156,155.3419067544372,152.97748639686466,154.65107411661884,9189800
2024-11-26,152.69529724121094,157.1127954034438,151.87796788110109,155.43920775348377,9489900
2024-11-27,152.17959594726562,153.39586514392548,150.29195862555986,152.6952928988865,6337900
2024-11-29,154.2521209716797,157.16144218904515,153.49317019272104,153.84345630970472,6112000
2024-12-02,158.6306915283203,158.96151318446042,154.106176083771,154.106176083771,9812700
2024-12-03,158.1928253173828,159.4382836826139,156.966831414837,157.14196703790003,6961400
2024-12-04,158.9323272705078,160.54753635102503,157.86201926972277,160.04156420050617,6721600
2024-12-05,156.87831115722656,160.8494163552964,156.4283761446504,159.03013986914536,7279800
2024-12-06,156.01756286621094,156.8783002610761,153.79727469717724,156.8783002610761,9918400
2024-12-09,157.2206573486328,159.36269550136137,154.02224871556226,154.03202439604576,9481200
2024-12-10,153.0343475341797,157.9542155404182,152.6235302127509,157.24997859611318,8683600
2024-12-11,156.33058166503906,156.94679281847445,153.5331997351356,153.8461856898608,7081800
2024-12-12,154.775390625,155.96868030486834,153.48428444362006,155.19596874715387,5796100
2024-12-13,155.05902099609375,156.18383604128024,153.19083642392363,154.77537704611936,8886700
2024-12-16,154.43304443359375,155.23509793936665,150.6477817177742,154.6971370421656,9951100
2024-12-17,154.46238708496094,156.47728161370313,153.06370367072432,153.06370367072432,7187400
2024-12-18,149.6990203857422,157.63145503121444,148.98500768976453,154.78516500278906,10295200
2024-12-19,147.10704040527344,152.0660417521233,146.7744881642797,150.6575676435576,8414800
2024-12-20,149.54251098632812,151.18573556619302,146.15826025647766,146.30498499871118,17347100
2024-12-23,154.775390625,155.21553503239673,151.16617961988203,152.25187711796872,8863200
2024-12-24,155.87088012695312,155.90999777683274,154.0907211009933,155.166643031486,2839600
2024-12-26,155.05902099609375,156.06646818952552,153.90486398796858,153.9537573097321,3846900
2024-12-27,153.7972869873047,154.2961153311717,152.11494463092203,153.7483787360151,7232500
2024-12-30,151.19552612304688,152.7115923937601,150.43260514740854,151.83128862784446,5356000
2024-12-31,150.25653076171875,152.42792571232508,149.85551893322304,151.33245255695698,4423300
